TPU_ID,YEAR,nearest_mtr_distance,nearest_mtr_station,nearest_mtr_lat,nearest_mtr_lon,mtr_stations_count,has_mtr_station,mtr_proximity_category,within_500m_buffer,within_1000m_buffer,within_2000m_buffer
425,2016,491.2535682674347,Siu Hong,22.413564,113.979115,0,False,Very Close (<500m),True,True,True
732,2016,3170.616391697467,Fo Tan,22.3953,114.1982,0,False,Far (>2km),False,False,False
414,2016,2632.1066214156017,Siu Hong,22.413564,113.979115,0,False,Far (>2km),False,False,True
512,2016,2212.9570572913367,Tin Shui Wai,22.446803,114.003028,0,False,Far (>2km),False,False,True
742,2016,10369.957500693412,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
757,2016,184.66336059731236,Ma On Shan,22.4247,114.2316,0,False,Very Close (<500m),True,True,True
762,2016,1629.3788945167994,Wu Kai Sha,22.4291,114.2438,0,False,Moderate (1-2km),True,True,True
757,2016,535.8372456160022,Heng On,22.4174,114.2258,0,False,Close (500-1000m),True,True,True
742,2016,11440.185199981946,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
522,2016,3350.613422145711,Tin Shui Wai,22.446803,114.003028,0,False,Far (>2km),False,False,False
526,2016,1104.561557115234,Kam Sheung Road,22.4348,114.0634,0,False,Moderate (1-2km),True,True,True
533,2016,4165.769687351199,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,False
729,2016,1372.4203621800332,University,22.413808,114.209437,0,False,Moderate (1-2km),False,False,True
531,2016,1562.503274758732,Kam Sheung Road,22.4348,114.0634,0,False,Moderate (1-2km),False,False,True
815,2016,13409.306608075158,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
441,2016,1479.9946573370914,Siu Hong,22.413564,113.979115,0,False,Moderate (1-2km),False,False,True
757,2016,643.0843034575104,Ma On Shan,22.4247,114.2316,0,False,Close (500-1000m),True,True,True
442,2016,1103.2606657142776,Siu Hong,22.413564,113.979115,0,False,Moderate (1-2km),False,True,True
757,2016,199.50063096911882,Ma On Shan,22.4247,114.2316,0,False,Very Close (<500m),True,True,True
519,2016,1851.8278769542749,Tin Shui Wai,22.446803,114.003028,0,False,Moderate (1-2km),False,False,True
628,2016,646.6933883016129,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
633,2016,4654.784797629578,Tai Wo,22.4511,114.1611,0,False,Far (>2km),False,False,False
625,2016,587.060316128412,Fanling,22.490627,114.139289,0,False,Close (500-1000m),True,True,True
625,2016,537.2156972656843,Fanling,22.490627,114.139289,0,False,Close (500-1000m),True,True,True
625,2016,1019.4112967218254,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,True,True
624,2016,339.0729559732827,Sheung Shui,22.5012,114.128,0,False,Very Close (<500m),True,True,True
626,2016,286.8436756145726,Sheung Shui,22.5012,114.128,0,False,Very Close (<500m),True,True,True
625,2016,1083.6239117056605,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,True,True
545,2016,281.1727245864326,Kwu Tung,22.50752,114.09962,1,True,Very Close (<500m),True,True,True
515,2016,1142.41607431966,Tin Shui Wai,22.446803,114.003028,0,False,Moderate (1-2km),False,True,True
725,2016,1101.378860742538,Tai Po Market,22.4446,114.1706,0,False,Moderate (1-2km),False,True,True
742,2016,8000.838708611049,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
757,2016,565.5484161954988,Ma On Shan,22.4247,114.2316,0,False,Close (500-1000m),True,True,True
441,2016,1386.315626053921,Siu Hong,22.413564,113.979115,0,False,Moderate (1-2km),False,True,True
757,2016,903.3634746227061,Tai Shui Hang,22.4088,114.223,1,True,Close (500-1000m),True,True,True
522,2016,2852.0036389850347,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,True
741,2016,2711.6137274368466,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
522,2016,3049.216920369924,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,False
425,2016,339.7274896880229,Siu Hong,22.413564,113.979115,0,False,Very Close (<500m),True,True,True
423,2016,417.3215842460652,Siu Hong,22.413564,113.979115,0,False,Very Close (<500m),True,True,True
310,2016,3370.710048720863,Tai Wo Hau,22.371129,114.126303,0,False,Far (>2km),False,False,True
724,2016,2571.2880318819584,Tai Wo,22.4511,114.1611,0,False,Far (>2km),False,False,False
728,2016,1888.2203874646016,Ma On Shan,22.4247,114.2316,0,False,Moderate (1-2km),False,False,True
515,2016,848.5644526753484,Tin Shui Wai,22.446803,114.003028,0,False,Close (500-1000m),True,True,True
441,2016,1003.0136690253345,Siu Hong,22.413564,113.979115,0,False,Moderate (1-2km),False,True,True
423,2016,1255.6023349380007,Siu Hong,22.413564,113.979115,0,False,Moderate (1-2km),False,True,True
441,2016,1029.6218734629924,Siu Hong,22.413564,113.979115,0,False,Moderate (1-2km),False,True,True
442,2016,587.3844634408656,Siu Hong,22.413564,113.979115,0,False,Close (500-1000m),True,True,True
723,2016,866.1727518294576,Tai Po Market,22.4446,114.1706,0,False,Close (500-1000m),False,True,True
533,2016,2564.2667328595617,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,False
524,2016,702.5057062960035,Yuen Long,22.4461,114.0352,0,False,Close (500-1000m),False,True,True
624,2016,1035.0058582872896,Sheung Shui,22.5012,114.128,0,False,Moderate (1-2km),False,True,True
623,2016,1217.8061304005082,Kwu Tung,22.50752,114.09962,0,False,Moderate (1-2km),False,True,True
624,2016,1154.0764816325936,Sheung Shui,22.5012,114.128,0,False,Moderate (1-2km),False,True,True
653,2016,9083.694162041174,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
628,2016,1136.368778592233,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,True,True
628,2016,726.7934287567975,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),False,True,True
625,2016,616.9457766369136,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
634,2016,3097.7791685391294,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
627,2016,814.2134150364896,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),False,True,True
625,2016,567.3084610980337,Fanling,22.490627,114.139289,0,False,Close (500-1000m),True,True,True
625,2016,536.479239146424,Fanling,22.490627,114.139289,0,False,Close (500-1000m),True,True,True
532,2016,3373.8294780639426,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,False
741,2016,1911.238107299724,Wu Kai Sha,22.4291,114.2438,0,False,Moderate (1-2km),False,False,True
729,2016,1519.894564800315,University,22.413808,114.209437,0,False,Moderate (1-2km),False,False,True
729,2016,1645.3417735372786,University,22.413808,114.209437,0,False,Moderate (1-2km),False,False,True
531,2016,2213.3341728437035,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,True
741,2016,2003.1885557162577,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,True
533,2016,2754.3770923075117,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,False
533,2016,3325.7569065935763,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,False
523,2016,1784.0968618884706,Yuen Long,22.4461,114.0352,0,False,Moderate (1-2km),False,False,True
513,2016,3827.861419509213,Siu Hong,22.413564,113.979115,0,False,Far (>2km),False,False,False
757,2016,315.04919364877605,Tai Shui Hang,22.4088,114.223,0,False,Very Close (<500m),True,True,True
757,2016,89.83313872897743,Heng On,22.4174,114.2258,1,True,Very Close (<500m),True,True,True
531,2016,2257.7044830395907,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,True
519,2016,1788.1987758812568,Tin Shui Wai,22.446803,114.003028,0,False,Moderate (1-2km),False,False,True
521,2016,337.1906698761538,Kam Sheung Road,22.4348,114.0634,0,False,Very Close (<500m),True,True,True
526,2016,1027.546452062221,Kam Sheung Road,22.4348,114.0634,0,False,Moderate (1-2km),False,True,True
423,2016,840.2859030273503,Siu Hong,22.413564,113.979115,0,False,Close (500-1000m),True,True,True
625,2016,1492.6200132504046,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
531,2016,874.4255374968528,Kam Sheung Road,22.4348,114.0634,0,False,Close (500-1000m),False,True,True
442,2016,1041.4579927143707,Siu Hong,22.413564,113.979115,0,False,Moderate (1-2km),False,True,True
441,2016,2350.2924361455453,Siu Hong,22.413564,113.979115,0,False,Far (>2km),False,False,True
531,2016,1883.28111495082,Kam Sheung Road,22.4348,114.0634,0,False,Moderate (1-2km),False,False,True
753,2016,549.4122673653081,University,22.413808,114.209437,0,False,Close (500-1000m),True,True,True
757,2016,382.7080861310753,Ma On Shan,22.4247,114.2316,0,False,Very Close (<500m),True,True,True
625,2016,633.3094634702511,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
624,2016,544.4017730165884,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),True,True,True
624,2016,598.2444038687559,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),True,True,True
624,2016,588.1336613977082,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),True,True,True
624,2016,957.6667963699539,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),False,True,True
625,2016,1727.0335985575095,Sheung Shui,22.5012,114.128,0,False,Moderate (1-2km),False,False,True
722,2016,3743.3736424798867,Tai Wo,22.4511,114.1611,0,False,Far (>2km),False,False,False
628,2016,1223.2547734191605,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,True,True
628,2016,889.6654359187389,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
423,2016,1359.5883377734428,Siu Hong,22.413564,113.979115,0,False,Moderate (1-2km),False,False,True
531,2016,3698.4244991335813,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,False
512,2016,1510.254202746378,Tin Shui Wai,22.446803,114.003028,0,False,Moderate (1-2km),False,False,True
533,2016,3375.9642136549473,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,False
523,2016,1410.0647864717562,Yuen Long,22.4461,114.0352,0,False,Moderate (1-2km),False,True,True
652,2016,9984.36401296444,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
642,2016,4060.2087192245162,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
728,2016,5393.901957611043,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
626,2016,836.2980553424288,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),True,True,True
634,2016,3715.2406320305886,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
542,2016,1412.4566990336325,Kwu Tung,22.50752,114.09962,0,False,Moderate (1-2km),False,True,True
743,2016,23099.696893338667,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
652,2016,9781.71915026715,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
522,2016,2769.9150850346,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,False
522,2016,2973.0737461767303,Long Ping,22.449302,114.027269,0,False,Far (>2km),False,False,False
531,2016,2268.1672675983023,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,False
652,2016,7581.948875262058,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
642,2016,4277.540236934304,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
642,2016,5481.218444599126,Sheung Shui,22.5012,114.128,0,False,Far (>2km),False,False,False
641,2016,1056.1280400754251,Lo Wu,22.5283,114.1134,0,False,Moderate (1-2km),True,True,True
653,2016,13893.716492062258,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
543,2016,3736.392723061345,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
541,2016,3879.373538185061,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
653,2016,12367.079015565767,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
653,2016,12065.212345531741,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
541,2016,3838.6414557559137,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,False
544,2016,4159.891445088176,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
512,2016,2120.2994299245097,Tin Shui Wai,22.446803,114.003028,0,False,Far (>2km),False,False,True
518,2016,1915.0010882222355,Long Ping,22.449302,114.027269,0,False,Moderate (1-2km),False,False,True
541,2016,4106.606189294245,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,False
541,2016,2727.78877406284,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,True
652,2016,8300.045932938063,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
652,2016,8431.414781191266,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
652,2016,6784.062823122113,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
641,2016,3956.4489395592796,Sheung Shui,22.5012,114.128,0,False,Far (>2km),False,False,False
652,2016,9780.178161616555,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
625,2016,284.0961786723044,Fanling,22.490627,114.139289,0,False,Very Close (<500m),True,True,True
543,2016,2683.5732719151774,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
652,2016,10603.56292894366,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
653,2016,12497.723200744687,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
547,2016,1099.0391872862422,Kwu Tung,22.50752,114.09962,0,False,Moderate (1-2km),False,True,True
634,2016,1830.291811062765,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
625,2016,1143.694170248538,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,True,True
751,2016,2035.9572727509433,University,22.413808,114.209437,0,False,Far (>2km),False,False,False
441,2016,1581.564785708259,Siu Hong,22.413564,113.979115,0,False,Moderate (1-2km),False,False,True
431,2016,5933.407065119741,Siu Hong,22.413564,113.979115,0,False,Far (>2km),False,False,False
431,2016,5157.509711032939,Siu Hong,22.413564,113.979115,0,False,Far (>2km),False,False,False
741,2016,1918.3807137713338,Wu Kai Sha,22.4291,114.2438,0,False,Moderate (1-2km),False,False,True
741,2016,6602.758276005741,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
522,2016,2648.425012642574,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,True
757,2016,350.10818688296564,Wu Kai Sha,22.4291,114.2438,0,False,Very Close (<500m),True,True,True
522,2016,1873.5473077967742,Yuen Long,22.4461,114.0352,0,False,Moderate (1-2km),False,False,True
533,2016,4827.075249756028,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,False
423,2016,1005.0781346310774,Tuen Mun,22.394156,113.973948,0,False,Moderate (1-2km),True,True,True
425,2016,837.9589092235577,Siu Hong,22.413564,113.979115,0,False,Close (500-1000m),True,True,True
441,2016,971.6886281045914,Siu Hong,22.413564,113.979115,0,False,Close (500-1000m),False,True,True
524,2016,799.1365140171574,Long Ping,22.449302,114.027269,0,False,Close (500-1000m),False,True,True
524,2016,786.7139949309264,Long Ping,22.449302,114.027269,0,False,Close (500-1000m),False,True,True
723,2016,922.8842959046035,Tai Po Market,22.4446,114.1706,0,False,Close (500-1000m),False,True,True
753,2016,251.51691537435363,University,22.413808,114.209437,0,False,Very Close (<500m),True,True,True
423,2016,220.64773635543673,Siu Hong,22.413564,113.979115,1,True,Very Close (<500m),True,True,True
729,2016,1393.7078971873393,Tai Po Market,22.4446,114.1706,0,False,Moderate (1-2km),False,False,True
527,2016,1162.6100461326453,Long Ping,22.449302,114.027269,0,False,Moderate (1-2km),False,True,True
626,2016,378.3060664557641,Sheung Shui,22.5012,114.128,0,False,Very Close (<500m),True,True,True
543,2016,1604.1711633810633,Kwu Tung,22.50752,114.09962,0,False,Moderate (1-2km),False,False,True
712,2016,6769.716294300368,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
546,2016,1235.4535799762941,Kwu Tung,22.50752,114.09962,0,False,Moderate (1-2km),False,True,True
625,2016,872.7910809859951,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),False,True,True
624,2016,226.55644637646355,Sheung Shui,22.5012,114.128,0,False,Very Close (<500m),True,True,True
625,2016,1044.3241364381272,Sheung Shui,22.5012,114.128,0,False,Moderate (1-2km),False,True,True
547,2016,1811.9824156994512,Kwu Tung,22.50752,114.09962,0,False,Moderate (1-2km),False,True,True
624,2016,337.36236817664866,Sheung Shui,22.5012,114.128,0,False,Very Close (<500m),True,True,True
521,2016,507.3033686205278,Kam Sheung Road,22.4348,114.0634,0,False,Close (500-1000m),True,True,True
653,2016,11272.520829806143,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
652,2016,8806.83238208695,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
653,2016,10990.320231640124,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
625,2016,511.2285538509977,Fanling,22.490627,114.139289,0,False,Close (500-1000m),True,True,True
543,2016,3610.984236888953,Kwu Tung,22.50752,114.09962,0,False,Far (>2km),False,False,False
527,2016,892.2293410905747,Long Ping,22.449302,114.027269,0,False,Close (500-1000m),False,True,True
815,2016,14446.39809153816,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
441,2016,1989.5532473320516,Siu Hong,22.413564,113.979115,0,False,Moderate (1-2km),False,False,True
652,2016,10535.543539174467,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
651,2016,6437.466583363168,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
652,2016,8980.748500818805,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
642,2016,4743.122092297172,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
547,2016,1551.081017002884,Kwu Tung,22.50752,114.09962,0,False,Moderate (1-2km),False,False,True
625,2016,1177.5592285614348,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
624,2016,443.86988870607365,Sheung Shui,22.5012,114.128,0,False,Very Close (<500m),True,True,True
532,2016,1968.6289889702416,Kam Sheung Road,22.4348,114.0634,0,False,Moderate (1-2km),False,False,True
757,2016,1091.2482171032195,Wu Kai Sha,22.4291,114.2438,0,False,Moderate (1-2km),True,True,True
634,2016,4423.239750670794,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
